timestamp,experiment_name,event_type,query_id,query_type,zone,cache_key,retry_count,latency_ms,topic,status,error
2026-06-04T02:00:46.107824+00:00,exp_01_uniform_1consumer,cache_hit,3ffc5380-ffa9-4409-a334-963983da4276,Q4,Z3,Q4:zone=Z3:zone_b=Z2:conf=0.7,0,2.5571,queries-topic,success,
2026-06-04T02:00:46.110543+00:00,exp_01_uniform_1consumer,cache_hit,4d65a97a-7bc2-4f81-80d4-39cb674467cf,Q1,Z4,Q1:zone=Z4:conf=0.0,0,2.2349,queries-topic,success,
2026-06-04T02:00:46.113559+00:00,exp_01_uniform_1consumer,cache_hit,d9305f4f-af36-4ad8-8afa-cc5733eae05f,Q2,Z3,Q2:zone=Z3:conf=0.7,0,2.5477,queries-topic,success,
2026-06-04T02:00:46.116857+00:00,exp_01_uniform_1consumer,cache_hit,48cd7b13-1844-4e42-a393-fc75286d9207,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.5,0,2.7627,queries-topic,success,
2026-06-04T02:00:46.120767+00:00,exp_01_uniform_1consumer,cache_hit,8672bf10-61ad-46ff-bbf4-3f88cd3ac2e4,Q3,Z5,Q3:zone=Z5:conf=0.5,0,3.5791,queries-topic,success,
2026-06-04T02:00:46.124305+00:00,exp_01_uniform_1consumer,cache_hit,7d3f3a37-14a5-4a60-a293-64f3d8b235e8,Q4,Z1,Q4:zone=Z1:zone_b=Z2:conf=0.7,0,2.7846,queries-topic,success,
2026-06-04T02:00:46.128658+00:00,exp_01_uniform_1consumer,cache_hit,31987ef3-485c-4f80-9b2a-d418dbc37270,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.7699,queries-topic,success,
2026-06-04T02:00:46.131947+00:00,exp_01_uniform_1consumer,cache_hit,c58fe433-55d7-4fcd-a380-8dc669572e52,Q2,Z4,Q2:zone=Z4:conf=0.0,0,2.9418,queries-topic,success,
2026-06-04T02:00:46.135144+00:00,exp_01_uniform_1consumer,cache_hit,b63c75e6-aa2b-40d3-b267-e47cfd885ffd,Q2,Z2,Q2:zone=Z2:conf=0.0,0,2.8823,queries-topic,success,
2026-06-04T02:00:46.138338+00:00,exp_01_uniform_1consumer,cache_hit,a62989cf-71ed-419d-9064-54aec4049eaa,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.7,0,2.6221,queries-topic,success,
2026-06-04T02:00:46.141825+00:00,exp_01_uniform_1consumer,cache_hit,abde540e-c8f3-458b-9088-bf64c7c5ac60,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.0,0,3.1612,queries-topic,success,
2026-06-04T02:00:46.145351+00:00,exp_01_uniform_1consumer,cache_hit,526623e8-0223-4e19-b294-af6c06e2d4e3,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.1526,queries-topic,success,
2026-06-04T02:00:46.149517+00:00,exp_01_uniform_1consumer,cache_hit,2e16eca5-600b-4d73-a391-05e2c0914ca7,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.5816,queries-topic,success,
2026-06-04T02:00:46.153018+00:00,exp_01_uniform_1consumer,cache_hit,699c81e6-4947-4598-8d73-d8a101ac2ef5,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.0,0,3.0333,queries-topic,success,
2026-06-04T02:00:46.160261+00:00,exp_01_uniform_1consumer,cache_miss_processed,2e245983-4a19-4977-b57d-de521b3d0f33,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.0,0,6.5359,queries-topic,success,
2026-06-04T02:00:46.164682+00:00,exp_01_uniform_1consumer,cache_hit,e579082a-ae6c-4da8-af8c-65a6ca613c1d,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.8819,queries-topic,success,
2026-06-04T02:00:46.168787+00:00,exp_01_uniform_1consumer,cache_hit,a657db67-e22f-4934-8e05-f82e3fb835ce,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.6729,queries-topic,success,
2026-06-04T02:00:46.175617+00:00,exp_01_uniform_1consumer,cache_hit,bec6c8f9-8b5a-48b8-b2e9-75a3a337c54e,Q2,Z4,Q2:zone=Z4:conf=0.7,0,6.277,queries-topic,success,
2026-06-04T02:00:46.183028+00:00,exp_01_uniform_1consumer,cache_hit,55f01b03-666a-40f7-a122-3a4a838c65df,Q5,Z1,Q5:zone=Z1:bins=5,0,6.1537,queries-topic,success,
2026-06-04T02:00:46.191376+00:00,exp_01_uniform_1consumer,cache_hit,a94c91a2-9dad-44b3-aa80-98c88701b661,Q2,Z2,Q2:zone=Z2:conf=0.5,0,7.4408,queries-topic,success,
2026-06-04T02:00:46.195513+00:00,exp_01_uniform_1consumer,cache_hit,16a379f5-e373-472b-980a-51d9797adbc8,Q3,Z5,Q3:zone=Z5:conf=0.5,0,3.375,queries-topic,success,
2026-06-04T02:00:46.201149+00:00,exp_01_uniform_1consumer,cache_hit,cdb2d80a-e7a6-46de-9a03-1ee232c470cb,Q5,Z2,Q5:zone=Z2:bins=10,0,5.1458,queries-topic,success,
2026-06-04T02:00:46.204537+00:00,exp_01_uniform_1consumer,cache_hit,6dee6441-00e2-4a52-b468-69387dcbc3b1,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.0,0,2.8697,queries-topic,success,
2026-06-04T02:00:46.210059+00:00,exp_01_uniform_1consumer,cache_hit,c9a01225-b9a9-4381-b7f6-dc9ee6e88379,Q5,Z3,Q5:zone=Z3:bins=10,0,4.8812,queries-topic,success,
2026-06-04T02:00:46.215872+00:00,exp_01_uniform_1consumer,cache_hit,cb51c908-6d05-41ed-82cf-0d43eca48d16,Q3,Z2,Q3:zone=Z2:conf=0.5,0,5.3625,queries-topic,success,
2026-06-04T02:00:46.220857+00:00,exp_01_uniform_1consumer,cache_hit,1bd1e0f5-a697-47a1-83ca-440b4f63d120,Q2,Z5,Q2:zone=Z5:conf=0.7,0,4.3658,queries-topic,success,
2026-06-04T02:00:46.226687+00:00,exp_01_uniform_1consumer,cache_hit,59d7c20c-05eb-4d39-9606-62e63a6d2589,Q3,Z1,Q3:zone=Z1:conf=0.5,0,5.1854,queries-topic,success,
2026-06-04T02:00:46.232335+00:00,exp_01_uniform_1consumer,cache_hit,fb947ec2-7062-4372-890c-22a2d3d998b3,Q2,Z1,Q2:zone=Z1:conf=0.5,0,5.1833,queries-topic,success,
2026-06-04T02:00:46.236968+00:00,exp_01_uniform_1consumer,cache_hit,1fba68c4-46c9-45c0-8e55-bcc795ab3a80,Q3,Z4,Q3:zone=Z4:conf=0.0,0,3.0991,queries-topic,success,
2026-06-04T02:00:46.241834+00:00,exp_01_uniform_1consumer,cache_hit,9710e7c9-e013-47eb-9f4e-4a10668f4725,Q3,Z1,Q3:zone=Z1:conf=0.5,0,4.48,queries-topic,success,
2026-06-04T02:00:46.248512+00:00,exp_01_uniform_1consumer,cache_hit,321e0bd0-4b0d-44ee-8e10-eb36514a4f39,Q2,Z2,Q2:zone=Z2:conf=0.7,0,5.585,queries-topic,success,
2026-06-04T02:00:46.252227+00:00,exp_01_uniform_1consumer,cache_hit,dc7d2471-3a58-4d45-b969-95c8bf4f0aab,Q1,Z1,Q1:zone=Z1:conf=0.0,0,3.1183,queries-topic,success,
2026-06-04T02:00:46.257162+00:00,exp_01_uniform_1consumer,cache_hit,f4457d39-e9eb-4d62-9a30-ae786afa044c,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.7,0,4.1402,queries-topic,success,
2026-06-04T02:00:46.262262+00:00,exp_01_uniform_1consumer,cache_hit,39cd067b-6971-4272-b679-ff3f2ef1f1da,Q4,Z4,Q4:zone=Z4:zone_b=Z3:conf=0.7,0,4.7848,queries-topic,success,
2026-06-04T02:00:46.267125+00:00,exp_01_uniform_1consumer,cache_hit,1a89f08f-6479-4f87-992d-6446c03c5857,Q2,Z5,Q2:zone=Z5:conf=0.7,0,4.4131,queries-topic,success,
2026-06-04T02:00:46.271101+00:00,exp_01_uniform_1consumer,cache_hit,1ddde90e-a709-4c6b-931a-c1c7673ce714,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.5006,queries-topic,success,
2026-06-04T02:00:46.277050+00:00,exp_01_uniform_1consumer,cache_hit,58180167-6b2a-4b53-a4f6-1e6ff9271f98,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.0,0,5.4622,queries-topic,success,
2026-06-04T02:00:46.285988+00:00,exp_01_uniform_1consumer,cache_miss_processed,a5feb8b5-a370-4497-bea3-987b0b394ef1,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.5,0,7.6826,queries-topic,success,
2026-06-04T02:00:46.289569+00:00,exp_01_uniform_1consumer,cache_hit,5800c575-0c19-4fe4-9cb2-8fa06da7e19d,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.142,queries-topic,success,
2026-06-04T02:00:46.293555+00:00,exp_01_uniform_1consumer,cache_hit,b3a90b2c-4afc-41ef-a59b-6c7004e42291,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.4337,queries-topic,success,
2026-06-04T02:00:46.299234+00:00,exp_01_uniform_1consumer,cache_hit,7a1b4444-a2d0-42fa-8a2e-34f81de65292,Q1,Z5,Q1:zone=Z5:conf=0.0,0,5.2871,queries-topic,success,
2026-06-04T02:00:46.302352+00:00,exp_01_uniform_1consumer,cache_hit,718a03fa-7303-4a86-b814-c36b81f1c8ce,Q2,Z1,Q2:zone=Z1:conf=0.0,0,2.7663,queries-topic,success,
2026-06-04T02:00:46.306888+00:00,exp_01_uniform_1consumer,cache_hit,3c1b08d6-345f-4950-b6b3-d24d1f88af08,Q2,Z4,Q2:zone=Z4:conf=0.0,0,4.0638,queries-topic,success,
2026-06-04T02:00:46.309924+00:00,exp_01_uniform_1consumer,cache_hit,5756d089-7ec2-4f36-9e6a-559b1dade99c,Q2,Z3,Q2:zone=Z3:conf=0.0,0,2.6995,queries-topic,success,
2026-06-04T02:00:46.316369+00:00,exp_01_uniform_1consumer,cache_hit,021750de-356c-4e4f-b363-2e160629248e,Q1,Z5,Q1:zone=Z5:conf=0.0,0,6.1515,queries-topic,success,
2026-06-04T02:00:46.323015+00:00,exp_01_uniform_1consumer,cache_miss_processed,52a17e2d-f496-4b53-94b9-677f2993731e,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.5,0,6.2564,queries-topic,success,
2026-06-04T02:00:46.325995+00:00,exp_01_uniform_1consumer,cache_hit,51c015a4-1c5c-40e8-a110-5fb8050cccc0,Q2,Z5,Q2:zone=Z5:conf=0.0,0,2.62,queries-topic,success,
2026-06-04T02:00:46.330707+00:00,exp_01_uniform_1consumer,cache_hit,08d8b8aa-03ac-4e98-b6bc-191256aa5c43,Q2,Z4,Q2:zone=Z4:conf=0.0,0,4.3603,queries-topic,success,
2026-06-04T02:00:46.334710+00:00,exp_01_uniform_1consumer,cache_hit,45d786c6-ba90-43cd-bb67-6b67bd72225d,Q2,Z4,Q2:zone=Z4:conf=0.7,0,3.1138,queries-topic,success,
2026-06-04T02:00:46.339064+00:00,exp_01_uniform_1consumer,cache_hit,eb71eea0-5c3f-4783-8cf8-ae9afa7961c1,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.9721,queries-topic,success,
2026-06-04T02:00:46.342491+00:00,exp_01_uniform_1consumer,cache_hit,2aac1368-9ab7-4975-9a1b-cfdbcf0b5b99,Q3,Z1,Q3:zone=Z1:conf=0.7,0,2.954,queries-topic,success,
2026-06-04T02:00:46.347933+00:00,exp_01_uniform_1consumer,cache_hit,e6fa83a9-397a-4ada-a7e3-d298d2ee482e,Q5,Z4,Q5:zone=Z4:bins=10,0,5.0591,queries-topic,success,
2026-06-04T02:00:46.351324+00:00,exp_01_uniform_1consumer,cache_hit,cfce3f50-060d-4ea6-9cf1-fe99071474f5,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.7,0,2.9545,queries-topic,success,
2026-06-04T02:00:46.355076+00:00,exp_01_uniform_1consumer,cache_hit,3342e4ec-d94d-4895-95bc-75e7db22781c,Q1,Z4,Q1:zone=Z4:conf=0.5,0,3.2044,queries-topic,success,
2026-06-04T02:00:46.358347+00:00,exp_01_uniform_1consumer,cache_hit,cbd9f7a7-41f7-4f02-a8f3-a3fbdcef4986,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.7,0,2.7503,queries-topic,success,
2026-06-04T02:00:46.362488+00:00,exp_01_uniform_1consumer,cache_hit,826f01c8-ade0-48ed-8fe5-42c1dda66c3a,Q3,Z5,Q3:zone=Z5:conf=0.5,0,3.4701,queries-topic,success,
2026-06-04T02:00:46.366622+00:00,exp_01_uniform_1consumer,cache_hit,842a7728-db66-426d-95ae-36ad276f2a75,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.595,queries-topic,success,
2026-06-04T02:00:46.370973+00:00,exp_01_uniform_1consumer,cache_hit,919d41fb-be17-4d75-88e2-35cd01cc42a5,Q2,Z2,Q2:zone=Z2:conf=0.0,0,3.7618,queries-topic,success,
2026-06-04T02:00:46.374844+00:00,exp_01_uniform_1consumer,cache_hit,2c6b014b-ec5f-435e-8d14-06cf40cd0b10,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.4329,queries-topic,success,
2026-06-04T02:00:46.380452+00:00,exp_01_uniform_1consumer,cache_hit,b3edc873-3969-4eb2-8178-2c00014d5174,Q5,Z2,Q5:zone=Z2:bins=10,0,5.2741,queries-topic,success,
2026-06-04T02:00:46.386806+00:00,exp_01_uniform_1consumer,cache_hit,133189e2-b0cc-4804-909b-15413dec17f3,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.7,0,4.483,queries-topic,success,
2026-06-04T02:00:46.390874+00:00,exp_01_uniform_1consumer,cache_hit,0617ec4c-0c05-4672-8ba0-e805daf23f71,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.6568,queries-topic,success,
2026-06-04T02:00:46.396684+00:00,exp_01_uniform_1consumer,cache_hit,2fffc3f3-483e-4ee2-9efb-9510aab7bbe3,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.7,0,5.2839,queries-topic,success,
2026-06-04T02:00:46.403431+00:00,exp_01_uniform_1consumer,cache_hit,497e7df4-1cca-4f91-a465-e24513911eab,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.7,0,5.5853,queries-topic,success,
2026-06-04T02:00:46.408456+00:00,exp_01_uniform_1consumer,cache_hit,31c91237-3ebb-41c8-a748-302860f3bb90,Q1,Z1,Q1:zone=Z1:conf=0.5,0,4.1452,queries-topic,success,
2026-06-04T02:00:46.413823+00:00,exp_01_uniform_1consumer,cache_hit,d5773828-d8e5-4976-a9bf-f27666f47ff3,Q5,Z2,Q5:zone=Z2:bins=5,0,4.6887,queries-topic,success,
2026-06-04T02:00:46.418620+00:00,exp_01_uniform_1consumer,cache_hit,5e257efb-7af0-44a6-b704-8a0d9c2006a6,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,4.1131,queries-topic,success,
2026-06-04T02:00:46.423441+00:00,exp_01_uniform_1consumer,cache_hit,ba34f889-38ad-4a85-98a0-40509b705903,Q2,Z4,Q2:zone=Z4:conf=0.0,0,4.1387,queries-topic,success,
2026-06-04T02:00:46.428188+00:00,exp_01_uniform_1consumer,cache_hit,f1147844-c8c0-42eb-ae6e-54303295436c,Q5,Z2,Q5:zone=Z2:bins=5,0,4.1629,queries-topic,success,
2026-06-04T02:00:46.433332+00:00,exp_01_uniform_1consumer,cache_hit,5cff6b25-ef4c-4640-adaa-94081d246e27,Q2,Z4,Q2:zone=Z4:conf=0.0,0,4.6939,queries-topic,success,
2026-06-04T02:00:46.437129+00:00,exp_01_uniform_1consumer,cache_hit,10dd80aa-efec-4a7c-a3fb-ea7a6094ed56,Q2,Z2,Q2:zone=Z2:conf=0.0,0,2.9459,queries-topic,success,
2026-06-04T02:00:46.441252+00:00,exp_01_uniform_1consumer,cache_hit,6948bba3-4d0a-49fb-be21-f2644fd791ba,Q5,Z2,Q5:zone=Z2:bins=10,0,3.2582,queries-topic,success,
2026-06-04T02:00:46.445062+00:00,exp_01_uniform_1consumer,cache_hit,fba9f72e-15dd-4ada-a5bb-721c0111786f,Q3,Z4,Q3:zone=Z4:conf=0.7,0,3.176,queries-topic,success,
2026-06-04T02:00:46.449362+00:00,exp_01_uniform_1consumer,cache_hit,b34f6552-e6ce-4167-a808-444b81ec8c21,Q1,Z5,Q1:zone=Z5:conf=0.7,0,3.7525,queries-topic,success,
2026-06-04T02:00:46.456089+00:00,exp_01_uniform_1consumer,cache_hit,61dd36da-4a65-43c8-90d3-b280956a1860,Q3,Z1,Q3:zone=Z1:conf=0.0,0,6.1307,queries-topic,success,
2026-06-04T02:00:46.459887+00:00,exp_01_uniform_1consumer,cache_hit,02ed8d1d-eea1-4626-92f0-a49b668aba2a,Q5,Z5,Q5:zone=Z5:bins=5,0,2.697,queries-topic,success,
2026-06-04T02:00:46.475715+00:00,exp_01_uniform_1consumer,cache_miss_processed,a543a997-55cc-462a-b78f-d22076edc14d,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.0,0,14.9755,queries-topic,success,
2026-06-04T02:00:46.481033+00:00,exp_01_uniform_1consumer,cache_hit,8ddc5fc0-4063-4c49-aa2b-75b66ff0fa21,Q2,Z3,Q2:zone=Z3:conf=0.0,0,4.394,queries-topic,success,
2026-06-04T02:00:46.484900+00:00,exp_01_uniform_1consumer,cache_hit,4975a7f0-66b3-4fce-813e-d7ab54eb91f0,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.4819,queries-topic,success,
2026-06-04T02:00:46.488001+00:00,exp_01_uniform_1consumer,cache_hit,45ca4390-8ebf-48da-9ba0-75eef21c217a,Q5,Z4,Q5:zone=Z4:bins=5,0,2.5873,queries-topic,success,
2026-06-04T02:00:46.492737+00:00,exp_01_uniform_1consumer,cache_hit,7c2c499d-d6a9-43ce-a722-78912f22511c,Q2,Z4,Q2:zone=Z4:conf=0.0,0,4.0454,queries-topic,success,
2026-06-04T02:00:46.497015+00:00,exp_01_uniform_1consumer,cache_hit,9fdaaab4-7686-44ad-9246-b2fbc3dea5ad,Q5,Z5,Q5:zone=Z5:bins=5,0,3.7051,queries-topic,success,
2026-06-04T02:00:46.506697+00:00,exp_01_uniform_1consumer,cache_hit,3e0e61fe-64ca-4c56-a465-d68cb74ae8e1,Q3,Z2,Q3:zone=Z2:conf=0.0,0,7.3416,queries-topic,success,
2026-06-04T02:00:46.512315+00:00,exp_01_uniform_1consumer,cache_hit,92a1f4f4-7fb6-4ce7-92e8-f89f8ec48029,Q5,Z2,Q5:zone=Z2:bins=10,0,5.0857,queries-topic,success,
2026-06-04T02:00:46.515967+00:00,exp_01_uniform_1consumer,cache_hit,06a06e86-5347-470f-9bda-f1ca8f728b88,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.0,0,3.1264,queries-topic,success,
2026-06-04T02:00:46.519239+00:00,exp_01_uniform_1consumer,cache_hit,399f274f-2642-4b6a-8a7e-a95305b06f7f,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.5,0,2.8274,queries-topic,success,
2026-06-04T02:00:46.528054+00:00,exp_01_uniform_1consumer,cache_hit,634f8c55-42b5-4c60-bbe9-e4b939383c98,Q3,Z1,Q3:zone=Z1:conf=0.5,0,8.2302,queries-topic,success,
2026-06-04T02:00:46.536022+00:00,exp_01_uniform_1consumer,cache_hit,8c9aaac6-829a-4038-90f2-4220641df651,Q2,Z1,Q2:zone=Z1:conf=0.7,0,7.3497,queries-topic,success,
2026-06-04T02:00:46.541204+00:00,exp_01_uniform_1consumer,cache_hit,bca01389-c2d5-4ed6-9265-abd3283a1be8,Q2,Z3,Q2:zone=Z3:conf=0.7,0,4.6059,queries-topic,success,
2026-06-04T02:00:46.545347+00:00,exp_01_uniform_1consumer,cache_hit,e5bf1e20-05d8-4845-a689-e37834a097a4,Q1,Z3,Q1:zone=Z3:conf=0.0,0,3.5969,queries-topic,success,
2026-06-04T02:00:46.550013+00:00,exp_01_uniform_1consumer,cache_hit,653de7c1-52aa-43e9-8c8b-6e3e634133c8,Q5,Z5,Q5:zone=Z5:bins=10,0,3.9627,queries-topic,success,
2026-06-04T02:00:46.553577+00:00,exp_01_uniform_1consumer,cache_hit,5723677c-c539-4af1-bc2c-fe6e288a111c,Q3,Z5,Q3:zone=Z5:conf=0.7,0,3.1104,queries-topic,success,
2026-06-04T02:00:46.557376+00:00,exp_01_uniform_1consumer,cache_hit,1e52aeff-ec94-41b1-8bec-ecdd6dc32643,Q1,Z4,Q1:zone=Z4:conf=0.5,0,3.1218,queries-topic,success,
2026-06-04T02:00:46.564936+00:00,exp_01_uniform_1consumer,cache_hit,81067be7-f5dc-4b74-93f5-8cf1c33e6dd5,Q2,Z5,Q2:zone=Z5:conf=0.0,0,5.4313,queries-topic,success,
2026-06-04T02:00:46.569932+00:00,exp_01_uniform_1consumer,cache_hit,1d22c74b-fda6-49c4-8ac8-dfd0df168ded,Q4,Z5,Q4:zone=Z5:zone_b=Z3:conf=0.5,0,4.2212,queries-topic,success,
2026-06-04T02:00:46.575780+00:00,exp_01_uniform_1consumer,cache_hit,596af607-ea6e-4b3b-aa6d-7d6735bf14c0,Q2,Z5,Q2:zone=Z5:conf=0.0,0,3.8037,queries-topic,success,
2026-06-04T02:00:46.582273+00:00,exp_01_uniform_1consumer,cache_hit,febe7e2c-2409-4328-aef2-87fb00166294,Q5,Z2,Q5:zone=Z2:bins=10,0,5.6105,queries-topic,success,
2026-06-04T02:00:46.586140+00:00,exp_01_uniform_1consumer,cache_hit,98a5bdca-2016-49d1-8d1b-e8888333708c,Q3,Z2,Q3:zone=Z2:conf=0.5,0,3.2341,queries-topic,success,
2026-06-04T02:00:46.592265+00:00,exp_01_uniform_1consumer,cache_hit,848e223f-6e90-4c18-8c4b-8cf1aa387456,Q2,Z5,Q2:zone=Z5:conf=0.7,0,5.3985,queries-topic,success,
2026-06-04T02:00:46.595909+00:00,exp_01_uniform_1consumer,cache_hit,4a8d05b9-b65c-40be-9b2c-62d73fca3bfa,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.2484,queries-topic,success,
2026-06-04T02:00:46.599828+00:00,exp_01_uniform_1consumer,cache_hit,2d5cb107-8952-4009-97dc-f5e386eb2e18,Q3,Z3,Q3:zone=Z3:conf=0.7,0,3.5489,queries-topic,success,
2026-06-04T02:00:46.607127+00:00,exp_01_uniform_1consumer,cache_hit,943156f2-e14e-4d84-a387-8c66120fbc2e,Q2,Z5,Q2:zone=Z5:conf=0.0,0,6.4735,queries-topic,success,
2026-06-04T02:00:46.614538+00:00,exp_01_uniform_1consumer,cache_hit,f94297e9-f648-4623-ac90-80f06842acd9,Q3,Z3,Q3:zone=Z3:conf=0.0,0,6.534,queries-topic,success,
2026-06-04T02:00:46.625167+00:00,exp_01_uniform_1consumer,cache_hit,403a0a83-9e2a-4e56-beb3-b604a56a9c6d,Q3,Z5,Q3:zone=Z5:conf=0.7,0,9.8494,queries-topic,success,
2026-06-04T02:00:46.630896+00:00,exp_01_uniform_1consumer,cache_hit,9891b920-5985-4bf9-a9d6-26466192bb49,Q1,Z2,Q1:zone=Z2:conf=0.0,0,4.7233,queries-topic,success,
2026-06-04T02:00:46.634939+00:00,exp_01_uniform_1consumer,cache_hit,f90b372e-d567-40bb-8419-6b3b71b5e58d,Q5,Z3,Q5:zone=Z3:bins=5,0,3.2851,queries-topic,success,
2026-06-04T02:00:46.641040+00:00,exp_01_uniform_1consumer,cache_hit,0e6ce06a-2239-4440-9167-34927516bda7,Q2,Z2,Q2:zone=Z2:conf=0.0,0,5.6536,queries-topic,success,
2026-06-04T02:00:46.645255+00:00,exp_01_uniform_1consumer,cache_hit,45f6fe59-f2ae-46fc-8075-5c8f2e31fccb,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.4676,queries-topic,success,
2026-06-04T02:00:46.650557+00:00,exp_01_uniform_1consumer,cache_hit,9e558ee3-0a75-4a51-9e2f-2c8195df1423,Q5,Z2,Q5:zone=Z2:bins=5,0,3.5483,queries-topic,success,
2026-06-04T02:00:46.655142+00:00,exp_01_uniform_1consumer,cache_hit,fe0ac829-1e45-44fd-a51d-d13cf2c0cebb,Q1,Z1,Q1:zone=Z1:conf=0.5,0,4.1596,queries-topic,success,
2026-06-04T02:00:46.658694+00:00,exp_01_uniform_1consumer,cache_hit,82019185-dba5-4a8a-8278-11b8451c0be6,Q1,Z1,Q1:zone=Z1:conf=0.5,0,3.1999,queries-topic,success,
2026-06-04T02:00:46.663955+00:00,exp_01_uniform_1consumer,cache_hit,30826555-2c0d-4e11-9b39-1b51440a0692,Q5,Z4,Q5:zone=Z4:bins=10,0,4.7194,queries-topic,success,
2026-06-04T02:00:46.668026+00:00,exp_01_uniform_1consumer,cache_hit,0e6a61e4-0ffa-4df7-b024-d6f282954269,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.6833,queries-topic,success,
2026-06-04T02:00:46.674781+00:00,exp_01_uniform_1consumer,cache_hit,be6d7e75-3329-43e2-a86b-d50b3528f4c7,Q1,Z4,Q1:zone=Z4:conf=0.0,0,5.8575,queries-topic,success,
2026-06-04T02:00:46.679700+00:00,exp_01_uniform_1consumer,cache_hit,761394e6-4687-4af1-b65c-b9e7aae03f0b,Q4,Z4,Q4:zone=Z4:zone_b=Z1:conf=0.0,0,4.6034,queries-topic,success,
2026-06-04T02:00:46.684082+00:00,exp_01_uniform_1consumer,cache_hit,e4a8d149-a086-4472-839a-b2afc8b62647,Q3,Z5,Q3:zone=Z5:conf=0.7,0,4.051,queries-topic,success,
2026-06-04T02:00:46.688347+00:00,exp_01_uniform_1consumer,cache_hit,ef0efa47-f439-4ed2-9493-6d6d00942911,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.5,0,3.7913,queries-topic,success,
2026-06-04T02:00:46.691927+00:00,exp_01_uniform_1consumer,cache_hit,c01b94a8-5b3a-441c-b6d0-58b33fbdaeb1,Q3,Z1,Q3:zone=Z1:conf=0.0,0,2.9813,queries-topic,success,
2026-06-04T02:00:46.697820+00:00,exp_01_uniform_1consumer,cache_hit,42a9458e-d6bd-46cf-a718-16a68f3cecdb,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.5,0,4.9152,queries-topic,success,
2026-06-04T02:00:46.701571+00:00,exp_01_uniform_1consumer,cache_hit,49220c57-3fe2-4cc4-b842-35498f5710b5,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.0,0,3.4296,queries-topic,success,
2026-06-04T02:00:46.705276+00:00,exp_01_uniform_1consumer,cache_hit,41af85af-1024-41fd-8a74-fba50641e4a4,Q4,Z1,Q4:zone=Z1:zone_b=Z3:conf=0.0,0,3.331,queries-topic,success,
2026-06-04T02:00:46.708878+00:00,exp_01_uniform_1consumer,cache_hit,5e770cd6-1042-47da-8cc6-d9185c6b7c93,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.69,queries-topic,success,
2026-06-04T02:00:46.713278+00:00,exp_01_uniform_1consumer,cache_hit,c4ca5dd7-9b00-4980-a527-c13a6bcdbad9,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,3.9171,queries-topic,success,
2026-06-04T02:00:46.719134+00:00,exp_01_uniform_1consumer,cache_hit,97932f33-dce3-4b14-8a3f-991f52dfd281,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.0,0,5.1782,queries-topic,success,
2026-06-04T02:00:46.723464+00:00,exp_01_uniform_1consumer,cache_hit,fb7c0d9e-a458-47e0-bf6f-141402b0e25c,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.4497,queries-topic,success,
